"","x"
"6373",0.385532363007466
"6374",0.377211441596349
"6375",0.431595038622618
"6376",0.428611642370621
"6377",0.407336598883073
"6378",0.394747058550517
"6379",0.388317356506983
"6380",0.409866169095039
"6381",0.441263106962045
"6382",0.412892505526543
"6383",0.400117063273986
"6384",0.39781275143226
"6385",0.418091807514429
"6386",0.423239128043254
"6387",0.411896236240864
"6388",0.399238338073095
"6389",0.390637889504433
"6390",0.397894062101841
"6391",0.398891871174177
"6392",0.393514604618152
"6393",0.389463091890017
"6394",0.393099275728067
"6395",0.382078080127637
"6396",0.375556193292141
"6397",0.37099710231026
"6398",0.365427197267612
"6399",0.362747319042683
"6400",0.383779695878426
"6401",0.363064981997013
"6402",0.357917262862126
"6403",0.352479324986537
"6404",0.34450755144159
"6405",0.340306350340446
"6406",0.331919794281324
"6407",0.327651220063368
"6408",0.325941575070222
"6409",0.327687051147223
"6410",0.349125321954489
"6411",0.341371587167184
"6412",0.331378631293774
"6413",0.361443581680457
"6414",0.339523221055667
"6415",0.333402602622906
"6416",0.324898866315683
"6417",0.334753635028998
"6418",0.318510850270589
"6419",0.304297868162394
"6420",0.296221647411585
"6421",0.29921077316006
"6422",0.317597046494484
"6423",0.374951240917047
"6424",0.341970968991518
"6425",0.321415657798449
"6426",0.314242945363124
"6427",0.308445566644271
"6428",0.328665831436714
"6429",0.314560081809759
"6430",0.314852161953847
"6431",0.322392707069715
"6432",0.313201693197091
"6433",0.298283935834964
"6434",0.286970028032859
"6435",0.274721602598826
"6436",0.262854569902023
"6437",0.251602400094271
"6438",0.264003343880177
"6439",0.304123632609844
"6440",0.305142776419719
"6441",0.368172091742357
"6442",0.349635843187571
"6443",0.400321111083031
"6444",0.360451276103656
"6445",0.341628789901733
"6446",0.328425982346137
"6447",0.31473508477211
"6448",0.310144943495591
"6449",0.303408292432626
"6450",0.296721532940865
"6451",0.290205633888642
"6452",0.283893113334974
"6453",0.307503947367271
"6454",0.293659879515568
"6455",0.284712446232637
"6456",0.270272268603245
"6457",0.256376268963019
"6458",0.242698557674885
"6459",0.232876719286044
"6460",0.219829587886731
"6461",0.203903483226895
"6462",0.185738898192843
"6463",0.17357626495262
"6464",0.395587388426065
"6465",0.402153232445319
"6466",0.402579604337613
"6467",0.391963103165229
"6468",0.369438176353772
"6469",0.354969287912051
"6470",0.342281958709161
"6471",0.345227329681317
"6472",0.397181298583746
"6473",0.406526854882638
"6474",0.378566563129425
"6475",0.364265237003565
"6476",0.358827814459801
"6477",0.351753581315279
"6478",0.346635823448499
"6479",0.338999925802151
"6480",0.330012335131566
"6481",0.320292258014282
"6482",0.313939111928145
"6483",0.307218662152688
"6484",0.299186944961548
"6485",0.29721250385046
"6486",0.354614704847336
"6487",0.372755408287048
"6488",0.402306078622739
"6489",0.404650925348202
"6490",0.388207503904899
"6491",0.368109030028184
"6492",0.359196497748295
"6493",0.407126444081465
"6494",0.384422692159812
"6495",0.369121647129456
"6496",0.361096392075221
"6497",0.354173726091782
"6498",0.358121684441964
"6499",0.350577622652054
"6500",0.367342072228591
"6501",0.346951161821683
"6502",0.342294988532861
"6503",0.355135807146629
"6504",0.444016224394242
"6505",0.442603501180808
"6506",0.418803224960963
"6507",0.440440413852533
"6508",0.419822884102662
"6509",0.416392942269643
"6510",0.439205518613259
"6511",0.416445128619671
"6512",0.407806494583686
"6513",0.404009977976481
"6514",0.397493590911229
"6515",0.394085254520178
"6516",0.40943231061101
"6517",0.412449927379688
"6518",0.417923034479221
"6519",0.418116975575686
"6520",0.404307200262944
"6521",0.402623989929756
"6522",0.406866158048312
"6523",0.413610948870579
"6524",0.404249105602503
"6525",0.395703870803118
"6526",0.390900560965141
"6527",0.38580987850825
"6528",0.382479382057985
"6529",0.38061702127258
"6530",0.37837316095829
"6531",0.375395360092322
"6532",0.370692027111848
"6533",0.366621823360523
"6534",0.363540622095267
"6535",0.359742270161708
"6536",0.356416615347068
"6537",0.353623185306787
"6538",0.351613141596317
"6539",0.351132702082396
"6540",0.35099929322799
"6541",0.350330096979936
"6542",0.346059842656056
"6543",0.341810112198194
"6544",0.337075588603814
"6545",0.333152743677298
"6546",0.331351343542337
"6547",0.330248914659023
"6548",0.32733583326141
"6549",0.322462033480406
"6550",0.316658668220043
"6551",0.310609464844068
"6552",0.305569414049387
"6553",0.301865926633279
"6554",0.2988419358929
"6555",0.294696657607953
"6556",0.288308969388406
"6557",0.281205962101618
"6558",0.274803114434083
"6559",0.268272681782643
"6560",0.261981432636579
"6561",0.255269923557838
"6562",0.247405972952644
"6563",0.24138659859697
"6564",0.235436066364249
"6565",0.23023796081543
"6566",0.237066916500529
"6567",0.231568501020471
"6568",0.225657088682055
"6569",0.221940306325754
"6570",0.217665316537023
"6571",0.207925631975134
"6572",0.199575047940016
"6573",0.188273821026087
"6574",0.181056781982382
"6575",0.16826966094474
"6576",0.156548981244365
"6577",0.145661749566595
"6578",0.134650897234678
"6579",0.122466512645284
"6580",0.111325921490788
"6581",0.104213252042731
"6582",0.0936476299539208
"6583",0.0835468216488759
"6584",0.0729382494464517
"6585",0.0589169395777086
"6586",0.0517122953509291
"6587",0.0393998143263161
"6588",0.0281568343440692
"6589",0.0158319455416252
"6590",0.0100000007078052
"6591",0.0100000007078052
"6592",0.0100000007078052
"6593",0.0100000007078052
"6594",0.0100000007078052
"6595",0.0100000007078052
"6596",0.0100000007078052
"6597",0.0100000007078052
"6598",0.0100000007078052
"6599",0.0100000007078052
"6600",0.0100000007078052
"6601",0.0100000007078052
"6602",0.0100000007078052
"6603",0.0100000007078052
"6604",0.0100000007078052
"6605",0.0100000007078052
"6606",0.0100000007078052
"6607",0.0100000007078052
"6608",0.0100000007078052
"6609",0.0100355971371755
"6610",0.0100000007078052
"6611",0.0100000007078052
"6612",0.0100000007078052
"6613",0.0100000007078052
"6614",0.0100000007078052
"6615",0.0100000007078052
"6616",0.0100000007078052
"6617",0.0100000007078052
"6618",0.0100000007078052
"6619",0.0100000007078052
"6620",0.0100000007078052
"6621",0.0100000007078052
"6622",0.0100000007078052
"6623",0.0100000007078052
"6624",0.0100000007078052
"6625",0.0100000007078052
"6626",0.0100000007078052
"6627",0.0100000007078052
"6628",0.0100000007078052
"6629",0.0100000007078052
"6630",0.0100000007078052
"6631",0.0100000007078052
"6632",0.0100000007078052
"6633",0.0100000007078052
"6634",0.0100000007078052
"6635",0.0100000007078052
"6636",0.0100000007078052
"6637",0.0100000007078052
"6638",0.0100000007078052
"6639",0.0100000007078052
"6640",0.0100000007078052
"6641",0.0100000007078052
"6642",0.0100000007078052
"6643",0.0100000007078052
"6644",0.0100000007078052
"6645",0.0100000007078052
"6646",0.0100000007078052
"6647",0.0100000007078052
"6648",0.0100000007078052
"6649",0.0100000007078052
"6650",0.0100000007078052
"6651",0.0100000007078052
"6652",0.0100000007078052
"6653",0.0100000007078052
"6654",0.0100000007078052
"6655",0.0100000007078052
"6656",0.0100000007078052
"6657",0.0100000007078052
"6658",0.0100000007078052
"6659",0.0100000007078052
"6660",0.0100000007078052
"6661",0.0100000007078052
"6662",0.0100000007078052
"6663",0.0100000007078052
"6664",0.0100000007078052
"6665",0.0100821880623698
"6666",0.227566816844046
"6667",0.217638716722528
"6668",0.185812897980213
"6669",0.15806405680875
"6670",0.118066327956816
"6671",0.0738701222774883
"6672",0.0284164535502593
"6673",0.0100000007078052
"6674",0.0100000007078052
"6675",0.0100000007078052
"6676",0.0100000007078052
"6677",0.0100000007078052
"6678",0.0100000007078052
"6679",0.0100000007078052
"6680",0.0100000007078052
"6681",0.0100000007078052
"6682",0.0100000007078052
"6683",0.0100000007078052
"6684",0.0100000007078052
"6685",0.0100000007078052
"6686",0.0100000007078052
"6687",0.0100000007078052
"6688",0.0100000007078052
"6689",0.0100000007078052
"6690",0.0100000007078052
"6691",0.0100000007078052
"6692",0.0100000007078052
"6693",0.0100000007078052
"6694",0.0100000007078052
"6695",0.0100000007078052
"6696",0.0100000007078052
"6697",0.0100000007078052
"6698",0.0197471393427501
"6699",0.0270645241641129
"6700",0.415403722474972
"6701",0.349565037836631
"6702",0.313719068964322
"6703",0.352344166487455
"6704",0.367884794871012
"6705",0.301150339345137
"6706",0.256916555265586
"6707",0.215931756421924
"6708",0.181763405601184
"6709",0.164385654653112
"6710",0.129314011583726
"6711",0.118599207140505
"6712",0.0900633505855997
"6713",0.0640619724678497
"6714",0.231201813245813
"6715",0.21685002061228
"6716",0.184939642747243
"6717",0.149422861014803
"6718",0.124835632741451
"6719",0.224609103053808
"6720",0.229997552931309
"6721",0.385342123607794
"6722",0.408976476639509
"6723",0.382314971337716
"6724",0.36291982854406
"6725",0.357339662810167
"6726",0.397152837365866
"6727",0.376693733036518
"6728",0.355065427720547
"6729",0.334447937707106
"6730",0.316332332789898
"6731",0.314481314271688
"6732",0.42350900794069
"6733",0.408817332237959
"6734",0.390746789673964
"6735",0.374859351664782
"6736",0.416442533334096
"6737",0.388017802188794
"6738",0.385379316906134
"6739",0.377080862720807
"6740",0.431546383847793
"6741",0.428558905919393
"6742",0.407286431640387
"6743",0.394740555435419
"6744",0.388331264257431
"6745",0.409801447143157
"6746",0.441220266123613
"6747",0.412833883116643
"6748",0.400096291055282
"6749",0.397834586600463
"6750",0.41808038080732
"6751",0.423198288927476
"6752",0.411864755054315
"6753",0.399235880623261
"6754",0.39067180082202
"6755",0.397890485823154
"6756",0.39892082909743
"6757",0.393495632956425
"6758",0.389557786285877
"6759",0.393107837686936
"6760",0.382123387108247
"6761",0.375650418301423
"6762",0.371097352355719
"6763",0.36561443656683
"6764",0.362968398878972
"6765",0.383823994547129
"6766",0.363117718448242
"6767",0.357984603693088
"6768",0.352629092832406
"6769",0.344795361161232
"6770",0.340613616009553
"6771",0.332386892288923
"6772",0.328149229288101
"6773",0.326473796119293
"6774",0.328113280236721
"6775",0.34947981312871
"6776",0.341555933157603
"6777",0.331571785112222
"6778",0.361482236534357
"6779",0.339586055527131
"6780",0.333430307606856
"6781",0.325106815745433
"6782",0.334881763905287
"6783",0.318778180827697
"6784",0.304923160622517
"6785",0.297047909349203
"6786",0.300187569111586
"6787",0.318093976626794
"6788",0.375026945024729
"6789",0.341963768005371
"6790",0.321376665184895
"6791",0.313984077423811
"6792",0.308072235435247
"6793",0.328169975429773
"6794",0.313913011302551
"6795",0.314373773833116
"6796",0.321846569577853
"6797",0.31214514374733
"6798",0.297490316132704
"6799",0.286439076066017
"6800",0.274400490025679
"6801",0.262836317221324
"6802",0.252007876212398
"6803",0.264480106532574
"6804",0.304622542113066
"6805",0.30531357601285
"6806",0.368155906597773
"6807",0.349430477867524
"6808",0.400167696177959
"6809",0.360198388497035
"6810",0.341369483619928
"6811",0.32812354216973
"6812",0.314552148183187
"6813",0.309980450818936
"6814",0.3033867093424
"6815",0.296976304302613
"6816",0.290369766453902
"6817",0.284113207211097
"6818",0.307655933002631
"6819",0.293932408094406
"6820",0.2850977939864
"6821",0.270999828974406
"6822",0.257493463034431
"6823",0.244148667280873
"6824",0.23472171711425
"6825",0.222009165833394
"6826",0.206516281391184
"6827",0.188757705812653
"6828",0.176938729981581
"6829",0.395599926511447
"6830",0.402123796443144
"6831",0.402531319608291
"6832",0.391916910807292
"6833",0.369365929315488
"6834",0.354874505350987
"6835",0.342188431570927
"6836",0.345128548642
"6837",0.39708403746287
"6838",0.406438451260328
"6839",0.378447329004606
"6840",0.364108722656965
"6841",0.358645423005025
"6842",0.351566170652707
"6843",0.346421796828508
"6844",0.33885449791948
"6845",0.329911561061939
"6846",0.320201231787602
"6847",0.314150599141916
"6848",0.308195291707913
"6849",0.300332818180323
"6850",0.298435273269812
"6851",0.355163630098104
"6852",0.372987261662881
"6853",0.402404474715392
"6854",0.404712410022815
"6855",0.388255453358094
"6856",0.368181632210811
"6857",0.359260085970163
"6858",0.407140371700128
"6859",0.384425101180871
"6860",0.369158311436574
"6861",0.361110109835863
"6862",0.354199995597204
"6863",0.358109386016925
"6864",0.350571479648352
"6865",0.367317219575246
"6866",0.346917262921731
"6867",0.342267302175363
"6868",0.355100729813178
"6869",0.443991728127003
"6870",0.442587031672398
"6871",0.418768259386222
"6872",0.440418435881535
"6873",0.419773069520791
"6874",0.416349406043688
"6875",0.43918997546037
"6876",0.416418897608916
"6877",0.407785148670276
"6878",0.403980759282907
"6879",0.397456835955381
"6880",0.39403419320782
"6881",0.409390866756439
"6882",0.4124078117311
"6883",0.417876879374186
"6884",0.418081291019917
"6885",0.404260896146297
"6886",0.402553876241048
"6887",0.406808730214834
"6888",0.41356432189544
"6889",0.404195833951235
"6890",0.395654292156299
"6891",0.39085628464818
"6892",0.385761708021164
"6893",0.382420998066664
"6894",0.380527961999178
"6895",0.378266143302123
"6896",0.375272583216429
"6897",0.370565929760536
"6898",0.366466702272495
"6899",0.363386441022158
"6900",0.359593478341897
"6901",0.356269565721353
"6902",0.353476252406836
"6903",0.351447163770596
"6904",0.350932029386361
"6905",0.350822215278943
"6906",0.35016926502188
"6907",0.345901610950629
"6908",0.341645259410143
"6909",0.336902911464373
"6910",0.332984616359075
"6911",0.331145369758209
"6912",0.33002041404446
"6913",0.327077387521664
"6914",0.322214515258869
"6915",0.316424993177255
"6916",0.310542110353708
"6917",0.305745137234529
"6918",0.301439056793849
"6919",0.29839238524437
"6920",0.294270346562068
"6921",0.288081092139085
"6922",0.281121126065652
"6923",0.274834611763557
"6924",0.268416771044334
"6925",0.262106824666262
"6926",0.255400679384669
"6927",0.247639823084076
"6928",0.241753484432896
"6929",0.236363001788656
"6930",0.231285927196344
"6931",0.238127039124568
"6932",0.232680883879463
"6933",0.226811021566391
"6934",0.223092075437307
"6935",0.218873289103309
"6936",0.209246040632327
"6937",0.201023083801071
"6938",0.189793632055322
"6939",0.182724527393778
"6940",0.170090716953079
"6941",0.158468362564842
"6942",0.147589234014352
"6943",0.136708779260516
"6944",0.124663424678147
"6945",0.113622547748188
"6946",0.106557490924994
"6947",0.0961268314470847
"6948",0.0861535693208377
"6949",0.0755974622443318
"6950",0.0616897496705254
"6951",0.0545726910543939
"6952",0.0424024433208009
"6953",0.0312542770213137
"6954",0.0187045267472665
"6955",0.0100000007078052
"6956",0.0100000007078052
"6957",0.0100000007078052
"6958",0.0100000007078052
"6959",0.0100000007078052
"6960",0.0100000007078052
"6961",0.0100000007078052
"6962",0.0100000007078052
"6963",0.0100000007078052
"6964",0.0100000007078052
"6965",0.0100000007078052
"6966",0.0100000007078052
"6967",0.0100000007078052
"6968",0.0100000007078052
"6969",0.0100000007078052
"6970",0.0100000007078052
"6971",0.0100000007078052
"6972",0.0100000007078052
"6973",0.0100000007078052
"6974",0.0100333424440275
"6975",0.0100000007078052
"6976",0.0100000007078052
"6977",0.0100000007078052
"6978",0.0100000007078052
"6979",0.0100000007078052
"6980",0.0100000007078052
"6981",0.0100000007078052
"6982",0.0100000007078052
"6983",0.0100000007078052
"6984",0.0100000007078052
"6985",0.0100000007078052
"6986",0.0100000007078052
"6987",0.0100000007078052
"6988",0.0100000007078052
"6989",0.0100000007078052
"6990",0.0100000007078052
"6991",0.0100000007078052
"6992",0.0100000007078052
"6993",0.0100000007078052
"6994",0.0100000007078052
"6995",0.0100000007078052
"6996",0.0100000007078052
"6997",0.0100000007078052
"6998",0.0100000007078052
"6999",0.0100000007078052
"7000",0.0100000007078052
"7001",0.0100000007078052
"7002",0.0100000007078052
"7003",0.0100000007078052
"7004",0.0100000007078052
"7005",0.0100000007078052
"7006",0.0100000007078052
"7007",0.0100000007078052
"7008",0.0100000007078052
"7009",0.0100000007078052
"7010",0.0100000007078052
"7011",0.0100000007078052
"7012",0.0100000007078052
"7013",0.0100000007078052
"7014",0.0100000007078052
"7015",0.0100000007078052
"7016",0.0100000007078052
"7017",0.0100000007078052
"7018",0.0100000007078052
"7019",0.0100000007078052
"7020",0.0100000007078052
